TransactionID,Date,ProductID,ProductName,ProductCategory,QuantitySold,UnitPrice,CustomerID,CustomerName,CustomerSector,Country,Region,ProductionCost,TotalSaleAmount,Profit
1217,2023-04-16,1160,Product_1401,Sensor,75,328,212,Customer_316,Industrial,Germany,North America,20,24600,23100
9469,2023-04-16,1331,Product_1052,Robotics,15,291,23,Customer_491,Consumer Electronics,Germany,Europe,741,4365,-6750
8217,2023-04-17,1480,Product_1038,Sensor,82,915,88,Customer_219,Consumer Electronics,Germany,North America,66,75030,69618
4302,2023-04-17,1312,Product_1284,Microchip,70,428,83,Customer_188,Industrial,South Korea,North America,503,29960,-5250
4052,2023-04-17,1288,Product_1497,Sensor,65,924,424,Customer_333,Automotive,South Korea,Europe,64,60060,55900
4226,2023-04-17,1112,Product_1268,Microchip,7,770,254,Customer_440,Consumer Electronics,South Korea,North America,770,5390,0
5193,2023-04-17,1295,Product_1186,Microchip,79,812,437,Customer_359,Industrial,USA,North America,722,64148,7110
9652,2023-04-17,1252,Product_1077,Sensor,73,871,438,Customer_171,Automotive,China,Asia-Pacific,393,63583,34894
7529,2023-04-17,1404,Product_1474,Robotics,12,850,43,Customer_187,Industrial,China,Europe,122,10200,8736
5536,2023-04-17,1327,Product_1444,Microchip,98,637,320,Customer_201,Automotive,Japan,North America,706,62426,-6762
436,2023-04-17,1365,Product_1282,Sensor,10,676,441,Customer_29,Automotive,China,Asia-Pacific,348,6760,3280
1832,2023-04-17,1215,Product_1177,Robotics,76,305,340,Customer_27,Automotive,Germany,North America,381,23180,-5776
9855,2023-04-17,1407,Product_1050,Sensor,42,882,403,Customer_304,Industrial,South Korea,North America,66,37044,34272
8470,2023-04-17,1031,Product_1184,Robotics,90,198,159,Customer_265,Consumer Electronics,China,Europe,677,17820,-43110
9567,2023-04-17,1123,Product_1262,Robotics,58,865,136,Customer_297,Consumer Electronics,Japan,North America,778,50170,5046
3492,2023-04-17,1067,Product_1334,Robotics,36,574,313,Customer_127,Consumer Electronics,Japan,Asia-Pacific,257,20664,11412
435,2023-04-17,1370,Product_1114,Microchip,99,865,458,Customer_236,Consumer Electronics,Germany,Asia-Pacific,136,85635,72171
1148,2023-04-17,1410,Product_1405,Sensor,98,18,380,Customer_97,Automotive,USA,Asia-Pacific,295,1764,-27146
3390,2023-04-17,1255,Product_1149,Robotics,29,56,378,Customer_8,Industrial,USA,North America,774,1624,-20822
323,2023-04-17,1316,Product_1481,Sensor,87,914,372,Customer_303,Automotive,USA,Europe,768,79518,12702
4884,2023-04-17,1281,Product_1447,Sensor,76,833,390,Customer_412,Consumer Electronics,Germany,Asia-Pacific,680,63308,11628
3652,2023-04-17,1500,Product_1252,Microchip,58,721,161,Customer_156,Consumer Electronics,South Korea,Asia-Pacific,63,41818,38164
3846,2023-04-17,1423,Product_1111,Robotics,68,537,115,Customer_435,Automotive,Germany,Europe,505,36516,2176
4380,2023-04-17,1429,Product_1355,Robotics,61,767,484,Customer_1,Industrial,Germany,North America,667,46787,6100
8176,2023-04-17,1246,Product_1405,Robotics,17,17,386,Customer_84,Consumer Electronics,Germany,Europe,557,289,-9180
9740,2023-04-17,1499,Product_1335,Microchip,22,781,211,Customer_214,Consumer Electronics,Germany,North America,91,17182,15180
8968,2023-04-17,1059,Product_1220,Microchip,42,591,3,Customer_214,Industrial,South Korea,Asia-Pacific,295,24822,12432
5131,2023-04-17,1102,Product_1086,Microchip,72,533,273,Customer_235,Industrial,China,Asia-Pacific,303,38376,16560
5903,2023-04-17,1042,Product_1437,Sensor,94,666,355,Customer_94,Automotive,Japan,North America,133,62604,50102
8835,2023-04-17,1436,Product_1417,Robotics,88,902,114,Customer_361,Consumer Electronics,South Korea,North America,739,79376,14344
23,2023-04-17,1319,Product_1011,Robotics,75,222,489,Customer_403,Automotive,Japan,Europe,27,16650,14625
7357,2023-04-17,1145,Product_1084,Robotics,62,365,3,Customer_198,Automotive,USA,North America,73,22630,18104
80,2023-04-17,1206,Product_1137,Sensor,27,676,150,Customer_441,Consumer Electronics,USA,Europe,18,18252,17766
4354,2023-04-17,1158,Product_1242,Robotics,75,989,487,Customer_368,Consumer Electronics,USA,Asia-Pacific,211,74175,58350
3382,2023-04-17,1201,Product_1401,Sensor,69,560,5,Customer_476,Automotive,China,North America,59,38640,34569
597,2023-04-17,1216,Product_1094,Sensor,74,378,349,Customer_132,Automotive,Germany,North America,191,27972,13838
4355,2023-04-17,1003,Product_1215,Microchip,66,820,326,Customer_467,Consumer Electronics,USA,Asia-Pacific,211,54120,40194
6793,2023-04-17,1480,Product_1263,Robotics,77,634,305,Customer_212,Consumer Electronics,South Korea,North America,5,48818,48433
9,2023-04-17,1301,Product_1105,Microchip,83,658,44,Customer_473,Consumer Electronics,USA,Europe,791,54614,-11039
4755,2023-04-17,1031,Product_1045,Microchip,36,471,92,Customer_15,Consumer Electronics,Japan,Europe,269,16956,7272
1579,2023-04-18,1288,Product_1366,Robotics,96,416,291,Customer_300,Automotive,Germany,North America,138,39936,26688
4347,2023-04-18,1392,Product_1138,Microchip,49,739,132,Customer_82,Industrial,Japan,Asia-Pacific,576,36211,7987
3552,2023-04-18,1347,Product_1318,Sensor,64,199,26,Customer_43,Industrial,China,North America,408,12736,-13376
5332,2023-04-18,1483,Product_1465,Microchip,55,433,441,Customer_358,Consumer Electronics,Germany,Europe,103,23815,18150
287,2023-04-18,1409,Product_1345,Microchip,36,690,308,Customer_168,Industrial,USA,North America,659,24840,1116
1005,2023-04-18,1399,Product_1188,Robotics,20,349,345,Customer_279,Automotive,Germany,Europe,660,6980,-6220
6294,2023-04-18,1065,Product_1016,Microchip,69,732,289,Customer_424,Consumer Electronics,China,Asia-Pacific,769,50508,-2553
9316,2023-04-18,1281,Product_1314,Robotics,85,714,393,Customer_347,Consumer Electronics,Germany,North America,319,60690,33575
9589,2023-04-18,1355,Product_1430,Sensor,96,895,346,Customer_199,Industrial,Japan,North America,585,85920,29760
346,2023-04-18,1275,Product_1043,Microchip,79,728,139,Customer_365,Automotive,Japan,North America,115,57512,48427
8908,2023-04-18,1137,Product_1401,Robotics,69,492,407,Customer_97,Consumer Electronics,South Korea,Europe,216,33948,19044
4629,2023-04-18,1403,Product_1377,Microchip,98,62,109,Customer_461,Industrial,USA,North America,216,6076,-15092
6162,2023-04-18,1044,Product_1026,Microchip,88,122,350,Customer_452,Industrial,Germany,Asia-Pacific,453,10736,-29128
8386,2023-04-18,1069,Product_1300,Microchip,57,69,181,Customer_467,Consumer Electronics,USA,Asia-Pacific,283,3933,-12198
9124,2023-04-18,1356,Product_1031,Sensor,79,930,184,Customer_281,Industrial,Japan,Europe,232,73470,55142
7287,2023-04-18,1021,Product_1349,Sensor,7,594,484,Customer_141,Industrial,USA,North America,599,4158,-35
5637,2023-04-18,1214,Product_1469,Robotics,25,852,122,Customer_275,Automotive,Germany,North America,799,21300,1325
8093,2023-04-18,1221,Product_1391,Microchip,14,934,385,Customer_152,Automotive,South Korea,North America,496,13076,6132
7892,2023-04-18,1463,Product_1217,Sensor,9,315,48,Customer_366,Industrial,China,Europe,165,2835,1350
8523,2023-04-18,1328,Product_1239,Microchip,69,531,401,Customer_288,Consumer Electronics,China,North America,390,36639,9729
9348,2023-04-18,1210,Product_1262,Robotics,95,569,342,Customer_327,Automotive,USA,Asia-Pacific,253,54055,30020
7995,2023-04-18,1372,Product_1378,Sensor,47,162,95,Customer_447,Consumer Electronics,China,Europe,735,7614,-26931
7922,2023-04-18,1286,Product_1344,Sensor,91,421,396,Customer_446,Automotive,Japan,Asia-Pacific,589,38311,-15288
9428,2023-04-18,1286,Product_1070,Microchip,50,977,456,Customer_116,Automotive,USA,Asia-Pacific,574,48850,20150
5772,2023-04-18,1305,Product_1149,Sensor,34,179,1,Customer_93,Industrial,Germany,Asia-Pacific,233,6086,-1836
5664,2023-04-18,1060,Product_1235,Microchip,90,574,420,Customer_277,Consumer Electronics,China,Europe,262,51660,28080
9650,2023-04-18,1298,Product_1228,Sensor,70,563,497,Customer_210,Consumer Electronics,South Korea,North America,552,39410,770
8950,2023-04-18,1371,Product_1120,Sensor,88,886,209,Customer_6,Industrial,Germany,Asia-Pacific,187,77968,61512
520,2023-04-19,1109,Product_1299,Robotics,49,386,307,Customer_202,Industrial,South Korea,Europe,528,18914,-6958
2979,2023-04-19,1393,Product_1226,Microchip,57,28,66,Customer_87,Automotive,Germany,Europe,211,1596,-10431
8643,2023-04-19,1211,Product_1038,Robotics,79,585,100,Customer_231,Consumer Electronics,Japan,Europe,798,46215,-16827
7276,2023-04-19,1182,Product_1393,Sensor,67,841,323,Customer_5,Automotive,China,North America,10,56347,55677
5486,2023-04-19,1220,Product_1415,Robotics,49,827,422,Customer_324,Consumer Electronics,Japan,Europe,417,40523,20090
4069,2023-04-19,1107,Product_1240,Microchip,6,713,160,Customer_387,Industrial,Germany,Europe,62,4278,3906
662,2023-04-19,1190,Product_1286,Microchip,7,293,57,Customer_331,Industrial,USA,Europe,150,2051,1001
4075,2023-04-19,1024,Product_1114,Sensor,88,713,81,Customer_14,Consumer Electronics,Germany,Asia-Pacific,266,62744,39336
7076,2023-04-19,1429,Product_1187,Sensor,50,501,450,Customer_90,Industrial,China,North America,87,25050,20700
1699,2023-04-19,1383,Product_1317,Sensor,31,476,145,Customer_316,Consumer Electronics,Japan,North America,203,14756,8463
3391,2023-04-19,1014,Product_1029,Robotics,59,218,161,Customer_1,Automotive,China,Asia-Pacific,332,12862,-6726
7746,2023-04-19,1052,Product_1155,Robotics,86,585,227,Customer_400,Consumer Electronics,USA,North America,252,50310,28638
2515,2023-04-19,1159,Product_1478,Robotics,10,714,235,Customer_54,Consumer Electronics,South Korea,Asia-Pacific,482,7140,2320
6876,2023-04-19,1104,Product_1182,Sensor,26,576,409,Customer_54,Consumer Electronics,South Korea,North America,60,14976,13416
2361,2023-04-19,1339,Product_1223,Microchip,1,732,338,Customer_292,Industrial,China,North America,443,732,289
34,2023-04-19,1015,Product_1330,Sensor,15,467,17,Customer_5,Automotive,Germany,Asia-Pacific,512,7005,-675
4216,2023-04-19,1147,Product_1199,Sensor,65,599,330,Customer_437,Industrial,South Korea,Asia-Pacific,512,38935,5655
2388,2023-04-19,1482,Product_1335,Robotics,85,889,437,Customer_106,Consumer Electronics,USA,North America,292,75565,50745
9712,2023-04-19,1267,Product_1227,Robotics,80,910,388,Customer_112,Automotive,South Korea,North America,331,72800,46320
9783,2023-04-19,1099,Product_1189,Sensor,62,317,252,Customer_378,Automotive,South Korea,Europe,166,19654,9362
4299,2023-04-19,1072,Product_1465,Microchip,33,716,459,Customer_241,Industrial,Japan,North America,754,23628,-1254
7354,2023-04-19,1118,Product_1071,Microchip,60,451,468,Customer_369,Industrial,China,North America,441,27060,600
3124,2023-04-19,1491,Product_1302,Robotics,57,46,318,Customer_26,Automotive,Japan,North America,710,2622,-37848
8896,2023-04-19,1258,Product_1488,Microchip,82,376,250,Customer_160,Industrial,South Korea,North America,377,30832,-82
1320,2023-04-19,1377,Product_1494,Microchip,83,944,235,Customer_169,Automotive,Japan,North America,481,78352,38429
4710,2023-04-19,1225,Product_1207,Robotics,39,99,210,Customer_97,Consumer Electronics,Germany,Europe,668,3861,-22191
4620,2023-04-19,1055,Product_1260,Microchip,78,651,123,Customer_360,Automotive,Germany,Asia-Pacific,45,50778,47268
4608,2023-04-19,1365,Product_1035,Microchip,84,217,10,Customer_18,Automotive,USA,Europe,600,18228,-32172
341,2023-04-19,1232,Product_1220,Sensor,51,46,294,Customer_473,Consumer Electronics,Germany,Europe,633,2346,-29937
7424,2023-04-19,1337,Product_1309,Sensor,45,798,301,Customer_40,Industrial,USA,Europe,518,35910,12600
6094,2023-04-19,1148,Product_1258,Robotics,66,244,391,Customer_259,Consumer Electronics,USA,North America,609,16104,-24090
1177,2023-04-19,1228,Product_1038,Microchip,96,160,322,Customer_465,Consumer Electronics,Japan,North America,789,15360,-60384
4979,2023-04-19,1341,Product_1382,Robotics,58,992,52,Customer_81,Consumer Electronics,China,Asia-Pacific,361,57536,36598
5515,2023-04-19,1306,Product_1196,Robotics,99,312,400,Customer_97,Automotive,Germany,North America,516,30888,-20196
2055,2023-04-19,1464,Product_1398,Microchip,33,732,400,Customer_410,Consumer Electronics,Germany,Europe,318,24156,13662
646,2023-04-20,1408,Product_1045,Robotics,37,437,285,Customer_429,Automotive,China,Asia-Pacific,771,16169,-12358
581,2023-04-20,1166,Product_1454,Sensor,98,516,35,Customer_295,Industrial,China,Europe,280,50568,23128
3942,2023-04-20,1215,Product_1317,Microchip,64,103,15,Customer_275,Consumer Electronics,China,Asia-Pacific,590,6592,-31168
5896,2023-04-20,1367,Product_1115,Sensor,68,834,446,Customer_383,Consumer Electronics,Germany,North America,405,56712,29172
6600,2023-04-20,1459,Product_1264,Robotics,27,790,96,Customer_34,Consumer Electronics,China,Asia-Pacific,578,21330,5724
9789,2023-04-20,1299,Product_1275,Microchip,70,478,424,Customer_139,Industrial,China,Europe,227,33460,17570
5767,2023-04-20,1284,Product_1018,Microchip,41,243,498,Customer_212,Automotive,Germany,Asia-Pacific,305,9963,-2542
5526,2023-04-20,1265,Product_1220,Microchip,85,643,140,Customer_93,Industrial,South Korea,Asia-Pacific,469,54655,14790
2691,2023-04-20,1142,Product_1204,Sensor,26,395,460,Customer_33,Consumer Electronics,Japan,Europe,634,10270,-6214
4353,2023-04-20,1271,Product_1245,Robotics,49,112,97,Customer_149,Automotive,South Korea,Asia-Pacific,466,5488,-17346
2990,2023-04-20,1232,Product_1264,Robotics,85,504,282,Customer_40,Industrial,Germany,Europe,129,42840,31875
1812,2023-04-20,1017,Product_1338,Robotics,63,741,144,Customer_385,Automotive,South Korea,Asia-Pacific,704,46683,2331
4983,2023-04-20,1110,Product_1399,Robotics,78,36,73,Customer_79,Automotive,South Korea,Asia-Pacific,23,2808,1014
9456,2023-04-20,1136,Product_1038,Sensor,89,665,25,Customer_86,Automotive,Japan,North America,560,59185,9345
6476,2023-04-20,1169,Product_1125,Microchip,45,567,334,Customer_242,Consumer Electronics,Germany,Europe,607,25515,-1800
6800,2023-04-20,1094,Product_1174,Microchip,79,476,212,Customer_383,Industrial,South Korea,Europe,27,37604,35471
9821,2023-04-20,1095,Product_1241,Microchip,1,317,103,Customer_48,Automotive,Japan,Europe,190,317,127
4685,2023-04-20,1482,Product_1280,Sensor,70,829,311,Customer_354,Automotive,South Korea,North America,715,58030,7980
3072,2023-04-20,1318,Product_1301,Sensor,46,865,439,Customer_488,Consumer Electronics,Japan,Europe,707,39790,7268
3331,2023-04-20,1234,Product_1343,Microchip,8,837,474,Customer_45,Automotive,South Korea,North America,18,6696,6552
6071,2023-04-20,1069,Product_1333,Robotics,19,381,366,Customer_313,Industrial,South Korea,North America,584,7239,-3857
681,2023-04-20,1081,Product_1198,Microchip,53,903,208,Customer_50,Industrial,USA,North America,692,47859,11183
1586,2023-04-20,1187,Product_1446,Sensor,94,603,331,Customer_29,Automotive,Germany,North America,619,56682,-1504
398,2023-04-20,1096,Product_1344,Microchip,95,101,44,Customer_364,Automotive,South Korea,North America,748,9595,-61465
6919,2023-04-20,1494,Product_1071,Sensor,81,917,305,Customer_135,Industrial,USA,North America,499,74277,33858
5478,2023-04-20,1402,Product_1194,Sensor,13,766,305,Customer_100,Automotive,China,North America,290,9958,6188
8677,2023-04-20,1455,Product_1175,Sensor,38,670,406,Customer_258,Automotive,Germany,North America,367,25460,11514
5601,2023-04-20,1271,Product_1332,Sensor,43,287,218,Customer_342,Industrial,China,North America,526,12341,-10277
1817,2023-04-20,1032,Product_1333,Sensor,67,22,400,Customer_223,Industrial,Japan,North America,385,1474,-24321
8890,2023-04-20,1310,Product_1125,Sensor,20,757,208,Customer_346,Industrial,Germany,North America,647,15140,2200
1097,2023-04-20,1017,Product_1466,Robotics,32,43,472,Customer_282,Automotive,USA,North America,41,1376,64
2812,2023-04-20,1489,Product_1187,Sensor,39,632,214,Customer_489,Consumer Electronics,Japan,Asia-Pacific,61,24648,22269
977,2023-04-20,1308,Product_1413,Robotics,82,185,36,Customer_420,Automotive,Japan,Europe,80,15170,8610
4290,2023-04-20,1381,Product_1479,Microchip,30,954,214,Customer_271,Industrial,USA,North America,736,28620,6540
1470,2023-04-21,1374,Product_1487,Robotics,67,847,426,Customer_496,Consumer Electronics,China,Europe,117,56749,48910
3272,2023-04-21,1091,Product_1030,Microchip,41,609,212,Customer_247,Automotive,China,Europe,722,24969,-4633
6918,2023-04-21,1210,Product_1342,Robotics,95,946,64,Customer_232,Automotive,South Korea,North America,123,89870,78185
1368,2023-04-21,1422,Product_1308,Microchip,2,198,290,Customer_163,Consumer Electronics,Japan,Europe,488,396,-580
5070,2023-04-21,1491,Product_1248,Robotics,57,992,119,Customer_22,Consumer Electronics,South Korea,Asia-Pacific,466,56544,29982
3060,2023-04-21,1122,Product_1419,Robotics,80,862,413,Customer_175,Automotive,South Korea,Europe,723,68960,11120
5650,2023-04-21,1115,Product_1070,Microchip,53,113,116,Customer_370,Automotive,South Korea,Asia-Pacific,376,5989,-13939
1459,2023-04-21,1336,Product_1016,Robotics,17,864,493,Customer_311,Industrial,USA,North America,459,14688,6885
1467,2023-04-21,1342,Product_1242,Sensor,28,424,223,Customer_213,Industrial,Germany,Europe,435,11872,-308
5265,2023-04-21,1360,Product_1205,Microchip,51,160,391,Customer_404,Industrial,Japan,Asia-Pacific,746,8160,-29886
5134,2023-04-21,1190,Product_1420,Robotics,2,307,311,Customer_223,Industrial,Japan,North America,679,614,-744
566,2023-04-21,1064,Product_1028,Sensor,43,388,130,Customer_24,Consumer Electronics,Japan,Europe,39,16684,15007
27,2023-04-21,1173,Product_1018,Microchip,4,692,471,Customer_352,Automotive,Germany,Europe,313,2768,1516
7134,2023-04-21,1017,Product_1097,Microchip,8,661,54,Customer_95,Industrial,Japan,Asia-Pacific,544,5288,936
1990,2023-04-21,1106,Product_1302,Sensor,94,82,183,Customer_79,Automotive,China,North America,415,7708,-31302
577,2023-04-21,1450,Product_1013,Robotics,74,821,205,Customer_227,Industrial,China,North America,29,60754,58608
1555,2023-04-21,1181,Product_1060,Microchip,18,373,88,Customer_376,Consumer Electronics,China,Asia-Pacific,642,6714,-4842
4252,2023-04-21,1472,Product_1153,Microchip,78,336,471,Customer_30,Automotive,Germany,North America,460,26208,-9672
5154,2023-04-21,1225,Product_1407,Microchip,60,81,448,Customer_491,Automotive,USA,North America,243,4860,-9720
6912,2023-04-21,1395,Product_1230,Microchip,28,603,241,Customer_483,Automotive,Japan,Europe,199,16884,11312
8417,2023-04-21,1129,Product_1451,Sensor,68,77,62,Customer_346,Automotive,Japan,Asia-Pacific,134,5236,-3876
6478,2023-04-21,1245,Product_1015,Sensor,77,526,466,Customer_60,Industrial,Germany,Europe,271,40502,19635
2788,2023-04-21,1233,Product_1274,Sensor,53,194,238,Customer_255,Automotive,Germany,Europe,186,10282,424
8998,2023-04-21,1166,Product_1011,Microchip,92,814,25,Customer_185,Automotive,China,North America,738,74888,6992
5248,2023-04-21,1063,Product_1335,Sensor,15,778,240,Customer_176,Consumer Electronics,South Korea,Asia-Pacific,178,11670,9000
2290,2023-04-21,1189,Product_1249,Microchip,34,765,396,Customer_20,Automotive,China,Europe,734,26010,1054
8346,2023-04-21,1473,Product_1366,Robotics,55,149,423,Customer_120,Automotive,South Korea,Asia-Pacific,529,8195,-20900
7305,2023-04-21,1110,Product_1156,Sensor,64,662,103,Customer_448,Industrial,Japan,North America,600,42368,3968
9134,2023-04-22,1250,Product_1249,Sensor,61,436,314,Customer_333,Consumer Electronics,USA,North America,408,26596,1708
6269,2023-04-22,1415,Product_1240,Sensor,32,86,256,Customer_299,Automotive,USA,Asia-Pacific,139,2752,-1696
750,2023-04-22,1157,Product_1181,Sensor,95,60,463,Customer_75,Automotive,Germany,North America,30,5700,2850
2749,2023-04-22,1124,Product_1473,Microchip,71,559,11,Customer_338,Industrial,Germany,Asia-Pacific,145,39689,29394
3776,2023-04-22,1099,Product_1132,Sensor,31,141,113,Customer_157,Industrial,USA,Asia-Pacific,292,4371,-4681
3043,2023-04-22,1263,Product_1149,Microchip,99,923,212,Customer_64,Automotive,South Korea,Europe,728,91377,19305
4999,2023-04-22,1366,Product_1417,Sensor,92,903,322,Customer_430,Industrial,Germany,Asia-Pacific,132,83076,70932
3458,2023-04-22,1402,Product_1430,Robotics,62,512,400,Customer_152,Consumer Electronics,Germany,Europe,65,31744,27714
9774,2023-04-22,1456,Product_1304,Microchip,42,549,206,Customer_489,Consumer Electronics,Japan,North America,741,23058,-8064
4911,2023-04-22,1064,Product_1111,Robotics,76,219,185,Customer_228,Consumer Electronics,China,Europe,113,16644,8056
1480,2023-04-22,1014,Product_1194,Microchip,51,491,340,Customer_113,Consumer Electronics,Germany,Asia-Pacific,365,25041,6426
9439,2023-04-22,1486,Product_1459,Microchip,48,281,418,Customer_385,Industrial,Germany,North America,461,13488,-8640
3518,2023-04-22,1162,Product_1231,Microchip,75,712,412,Customer_403,Automotive,Germany,North America,588,53400,9300
667,2023-04-22,1089,Product_1004,Robotics,76,249,491,Customer_374,Industrial,China,Europe,179,18924,5320
3783,2023-04-22,1390,Product_1459,Microchip,52,933,106,Customer_371,Automotive,South Korea,Europe,284,48516,33748
7048,2023-04-22,1016,Product_1437,Robotics,72,153,264,Customer_43,Consumer Electronics,China,Asia-Pacific,476,11016,-23256
6867,2023-04-22,1327,Product_1109,Microchip,27,370,117,Customer_219,Automotive,Japan,Asia-Pacific,255,9990,3105
9146,2023-04-22,1289,Product_1397,Sensor,5,298,171,Customer_205,Consumer Electronics,Japan,Europe,518,1490,-1100
2336,2023-04-22,1074,Product_1098,Sensor,84,98,390,Customer_164,Industrial,Japan,North America,790,8232,-58128
5889,2023-04-22,1001,Product_1068,Microchip,91,769,231,Customer_377,Industrial,USA,Asia-Pacific,46,69979,65793
8567,2023-04-22,1083,Product_1347,Sensor,15,490,194,Customer_69,Consumer Electronics,China,North America,86,7350,6060
317,2023-04-22,1051,Product_1089,Sensor,30,620,301,Customer_99,Automotive,Germany,Asia-Pacific,437,18600,5490
2143,2023-04-22,1255,Product_1230,Microchip,57,987,35,Customer_21,Automotive,Germany,North America,71,56259,52212
6049,2023-04-22,1175,Product_1461,Robotics,92,684,336,Customer_454,Consumer Electronics,China,Europe,591,62928,8556
9530,2023-04-22,1466,Product_1460,Robotics,99,528,282,Customer_30,Consumer Electronics,Japan,Europe,472,52272,5544
7685,2023-04-22,1268,Product_1155,Sensor,53,237,415,Customer_69,Automotive,South Korea,Asia-Pacific,233,12561,212
1869,2023-04-22,1321,Product_1318,Sensor,59,548,453,Customer_223,Automotive,Japan,North America,731,32332,-10797
767,2023-04-22,1146,Product_1280,Microchip,89,764,254,Customer_154,Industrial,Germany,Europe,304,67996,40940
2639,2023-04-22,1273,Product_1054,Sensor,99,751,72,Customer_407,Industrial,Japan,Europe,634,74349,11583
1218,2023-04-22,1201,Product_1313,Microchip,53,167,457,Customer_256,Consumer Electronics,Japan,Europe,677,8851,-27030
4066,2023-04-22,1309,Product_1487,Microchip,29,995,466,Customer_288,Consumer Electronics,South Korea,North America,576,28855,12151
85,2023-04-22,1349,Product_1484,Sensor,51,308,64,Customer_453,Industrial,Japan,Europe,735,15708,-21777
8026,2023-04-23,1242,Product_1098,Robotics,56,821,217,Customer_219,Consumer Electronics,Germany,Asia-Pacific,349,45976,26432
6354,2023-04-23,1254,Product_1499,Sensor,37,413,304,Customer_329,Automotive,South Korea,Asia-Pacific,366,15281,1739
254,2023-04-23,1173,Product_1030,Sensor,39,583,166,Customer_304,Automotive,USA,North America,699,22737,-4524
3216,2023-04-23,1386,Product_1049,Robotics,70,11,363,Customer_464,Consumer Electronics,USA,Europe,94,770,-5810
4562,2023-04-23,1084,Product_1138,Sensor,74,822,229,Customer_218,Consumer Electronics,Germany,Europe,390,60828,31968
4366,2023-04-23,1342,Product_1046,Robotics,90,363,42,Customer_316,Consumer Electronics,China,Asia-Pacific,707,32670,-30960
8337,2023-04-23,1079,Product_1494,Robotics,98,881,220,Customer_171,Industrial,USA,Asia-Pacific,346,86338,52430
2527,2023-04-23,1274,Product_1364,Sensor,67,955,171,Customer_34,Industrial,China,North America,734,63985,14807
6921,2023-04-23,1036,Product_1192,Robotics,52,777,313,Customer_372,Automotive,USA,North America,677,40404,5200
5644,2023-04-23,1157,Product_1089,Sensor,85,323,202,Customer_477,Consumer Electronics,South Korea,North America,691,27455,-31280
8330,2023-04-23,1200,Product_1292,Microchip,55,42,109,Customer_82,Industrial,Japan,Asia-Pacific,745,2310,-38665
3641,2023-04-23,1092,Product_1207,Microchip,2,228,489,Customer_350,Industrial,China,North America,754,456,-1052
9775,2023-04-23,1394,Product_1039,Sensor,46,631,56,Customer_415,Consumer Electronics,Japan,Europe,317,29026,14444
2983,2023-04-23,1451,Product_1390,Robotics,40,455,114,Customer_449,Industrial,Japan,North America,54,18200,16040
2633,2023-04-23,1488,Product_1332,Microchip,9,59,407,Customer_389,Automotive,China,Asia-Pacific,530,531,-4239
7812,2023-04-23,1324,Product_1328,Microchip,75,535,437,Customer_319,Industrial,USA,Asia-Pacific,758,40125,-16725
2698,2023-04-23,1425,Product_1066,Robotics,41,875,205,Customer_257,Automotive,USA,North America,558,35875,12997
9210,2023-04-23,1237,Product_1214,Microchip,56,715,460,Customer_164,Consumer Electronics,Germany,Europe,96,40040,34664
638,2023-04-23,1287,Product_1476,Microchip,99,937,425,Customer_377,Automotive,Germany,North America,373,92763,55836
8899,2023-04-23,1190,Product_1092,Sensor,45,64,453,Customer_255,Automotive,China,Europe,240,2880,-7920
2507,2023-04-23,1364,Product_1375,Sensor,77,174,303,Customer_355,Automotive,China,Asia-Pacific,518,13398,-26488
2905,2023-04-23,1474,Product_1387,Microchip,82,756,487,Customer_80,Consumer Electronics,Germany,Europe,723,61992,2706
8275,2023-04-23,1217,Product_1437,Robotics,79,485,437,Customer_353,Automotive,Germany,North America,244,38315,19039
2052,2023-04-23,1275,Product_1316,Robotics,94,418,354,Customer_418,Industrial,South Korea,Europe,387,39292,2914
2347,2023-04-23,1437,Product_1059,Microchip,88,964,390,Customer_360,Automotive,USA,Asia-Pacific,785,84832,15752
2397,2023-04-24,1434,Product_1078,Sensor,12,163,40,Customer_95,Automotive,Japan,North America,758,1956,-7140
1472,2023-04-24,1166,Product_1262,Robotics,76,388,217,Customer_26,Automotive,USA,Europe,258,29488,9880
2331,2023-04-24,1021,Product_1217,Robotics,22,167,30,Customer_315,Industrial,Germany,North America,271,3674,-2288
6386,2023-04-24,1172,Product_1499,Microchip,81,246,334,Customer_354,Automotive,China,Europe,262,19926,-1296
6368,2023-04-24,1344,Product_1428,Robotics,39,566,39,Customer_348,Consumer Electronics,USA,Europe,311,22074,9945
4871,2023-04-24,1117,Product_1219,Sensor,78,376,393,Customer_387,Consumer Electronics,Germany,North America,335,29328,3198
2078,2023-04-24,1256,Product_1180,Sensor,29,946,417,Customer_166,Industrial,Germany,North America,727,27434,6351
8782,2023-04-24,1394,Product_1301,Microchip,72,525,483,Customer_20,Automotive,South Korea,Europe,147,37800,27216
382,2023-04-24,1228,Product_1308,Robotics,9,297,274,Customer_438,Consumer Electronics,South Korea,Asia-Pacific,425,2673,-1152
6584,2023-04-24,1018,Product_1334,Robotics,83,262,63,Customer_445,Automotive,Germany,North America,347,21746,-7055
4767,2023-04-24,1418,Product_1204,Microchip,77,973,490,Customer_464,Industrial,China,Europe,496,74921,36729
6996,2023-04-24,1013,Product_1237,Sensor,39,765,143,Customer_495,Automotive,Germany,Europe,197,29835,22152
6107,2023-04-24,1176,Product_1051,Robotics,41,503,44,Customer_237,Industrial,USA,Europe,513,20623,-410
